#Name		c1			c2			c3			c4
CoRoT-19b	0.42482200000000003	0.40299799999999997	-0.20029599999999992	0.008813999999999957
HATS-17b	0.6515135999999999	-0.26173599999999997	0.612244	-0.307928
HATS-71b	0.0	0.0	0.0	0.0
WASP-5b	0.609882	-0.19610599999999995	0.5685319999999999	-0.294562
HATS-32b	0.7119150000000001	-0.4557650000000001	0.8573700000000001	-0.39908000000000005
KELT-11b	0.6945099999999998	-0.45797999999999994	0.8916899999999999	-0.40720999999999996
CoRoT-13b	0.518592	0.10512000000000003	0.18348999999999996	-0.147302
HATS-5b	0.7031588000000001	-0.5336824	1.0055612	-0.44693079999999996
NGTS-1b	0.6598156000000001	0.16279199999999996	-0.06506919999999997	0.010249199999999986
WASP-153b	0.6389471999999999	-0.18343199999999996	0.49570239999999993	-0.2606672
HATS-16b	0.5294408	0.03705919999999996	0.2884400000000001	-0.18800880000000003
CoRoT-18b	0.6049000000000001	-0.25695999999999997	0.69152	-0.34440000000000004
WASP-135b	0.6018340000000001	-0.18580599999999997	0.5716039999999999	-0.30004200000000003
HATS-39b	0.37331200000000003	0.6698232	-0.6382392	0.2031016
HATS-70b	0.557469	0.20515799999999995	-0.25903	0.08373899999999998
WASP-4b	0.6346099999999999	-0.3215399999999999	0.7619159999999998	-0.36912599999999995
TOI-837b	0.474566	0.26053460000000006	-0.036601200000000056	-0.05440779999999997
HATS-33b	0.6874184	-0.4066804	0.8100444	-0.381796
CoRoT-12b	0.64301	-0.28846	0.67524	-0.333484
HATS-55b	0.5110672	0.22376	-0.044037599999999955	-0.04350600000000002
WASP-159b	0.547796	0.14919200000000002	0.03722399999999998	-0.072196
TOI-169b	0.621424	-0.165192	0.48927600000000004	-0.26013200000000003
WASP-150b	0.5147344	0.24735199999999993	-0.0921991999999999	-0.02015000000000005
WASP-119b	0.6397879999999999	-0.281484	0.668708	-0.330708
WASP-48b	0.4705	0.2653579999999999	-0.03188199999999991	-0.05581600000000004
HATS-6b	0.685996	-0.08346960000000023	0.3281376000000003	-0.1565144000000001
HAT-P-21b	0.6233684	-0.23977640000000003	0.6366464000000001	-0.3232156
WASP-7b	0.3935900000000001	0.5702279999999998	-0.47612799999999983	0.13063199999999991
WASP-136b	0.37407999999999997	0.62222	-0.536816	0.15721600000000002
HD219666b	0.6709736	-0.35185560000000005	0.7564096	-0.3651564
LHS3844b	0.0	0.0	0.0	0.0
WASP-42b	0.725098	-0.5770360000000001	1.044994	-0.458618
WASP-113b	0.566852	-0.015584000000000034	0.31238000000000005	-0.19224800000000003
KELT-7b	0.33672080000000004	0.7755839999999999	-0.7761760000000001	0.2581888
WASP-141b	0.6323	-0.18631599999999995	0.5099899999999999	-0.267998
KPS-1b	0.719306	-0.597782	1.086226	-0.46845600000000004
HATS-47b	0.6905336	-0.609342	1.1284100000000001	-0.4502188
LHS1815b	0.664298	0.3550059999999998	-0.36303759999999974	0.10757359999999988
WASP-95b	0.5999639999999999	-0.13136800000000004	0.46531200000000006	-0.252944
TOI-132b	0.6885564	-0.4778612	0.9341055999999999	-0.42559440000000004
K2-237b	0.4423259999999999	0.34570920000000016	-0.1261804000000002	-0.02234959999999993
XO-6b	0.37268	0.717228	-0.7466860000000001	0.25720600000000005
WASP-35b	0.4588	0.2900379999999999	-0.05928799999999989	-0.047620000000000044
HATS-68b	0.5439356000000001	0.1535336	0.03396080000000001	-0.071768
HAT-P-55b	0.5451348	-0.005197999999999953	0.3381875999999999	-0.20906719999999998
KELT-24b	0.486514	0.39325	-0.33152800000000004	0.08471520000000002
WASP-124b	0.48396400000000006	0.2354239999999999	-0.0009479999999998656	-0.07032400000000007
HATS-28b	0.6930624000000001	-0.37937400000000016	0.7770032000000001	-0.37211720000000004
WASP-142b	0.590322	-0.026527999999999996	0.290884	-0.179514
WASP-13b	0.45587999999999995	0.2673240000000001	0.005147999999999875	-0.07957999999999996
HAT-P-70b	0.547633	0.02475999999999992	0.014413000000000065	-0.028919000000000014
WASP-50b	0.6750719999999999	-0.4454959999999999	0.900968	-0.414832
HAT-P-9b	0.48892399999999997	0.334516	-0.21814399999999998	0.03286599999999999
WASP-19b	0.6610496000000001	-0.36601999999999996	0.7837964	-0.3740908
HATS-44b	0.739336	-0.6560700000000002	1.15015	-0.48300800000000005
WASP-96b	0.663496	-0.37886800000000004	0.802948	-0.381348
WASP-101b	0.5108039999999999	0.2871860000000001	-0.16854000000000013	0.013434000000000064
HATS-22b	0.7568004	-0.7463792000000002	1.2913288000000003	-0.5358132000000001
WASP-167b	0.464752	0.576276	-0.674374	0.24315200000000003
TOI-157b	0.7081552	-0.5135719999999999	0.963504	-0.43385280000000004
WASP-17b	0.32484999999999997	0.7770400000000001	-0.75194	0.24527999999999997
TOI-677b	0.408258	0.49822400000000006	-0.361362	0.080008
WASP-169b	0.467636	0.328512	-0.14612800000000004	-0.005507999999999994
KELT-20b	0.5631659999999999	-0.097124	0.149928	-0.077168
WASP-120b	0.37851999999999997	0.635794	-0.580144	0.177986
WASP-71b	0.5350199999999999	0.16004000000000002	0.04151999999999996	-0.0757
HAT-P-18b	0.7088516	-0.6488543999999999	1.1754608	-0.48324919999999993
HAT-P-12b	0.637904	-0.47834399999999977	1.0066899999999996	-0.42787399999999987
XO-1b	0.578142	-0.117432	0.4876519999999999	-0.269394
TOI-251b	0.5090600000000001	0.11668200000000005	0.17165999999999995	-0.14079599999999995
HATS-26b	0.42981440000000004	0.4081992	-0.21807800000000005	0.018706800000000016
HATS-40b	0.35698399999999997	0.7016579999999999	-0.653494	0.205688
CoRoTID223977153b	0.545126	0.07932200000000002	0.183782	-0.14335
WASP-92b	0.40549199999999996	0.501716	-0.36082800000000004	0.07901200000000004
WASP-105b	0.7470160000000001	-0.6657120000000001	1.154176	-0.484344
TOI-237b	0.0	0.0	0.0	0.0
HAT-P-34b	0.5047695999999999	0.338802	-0.2574956	0.05393640000000001
WASP-72b	0.410122	0.51107	-0.39451200000000003	0.09837400000000002
HATS-66b	0.36839199999999994	0.7024806000000001	-0.6977176000000002	0.23132780000000008
HATS-25b	0.579632	-0.12578399999999987	0.5005479999999999	-0.2736199999999999
TOI-1235b	0.6810052000000001	0.02027600000000011	0.1466155999999997	-0.07484359999999989
WASP-31b	0.5220047999999999	0.23629880000000011	-0.08873040000000015	-0.02119799999999994
WASP-78b	0.34708500000000003	0.628315	-0.48323000000000005	0.12278000000000003
HATS-43b	0.692678	-0.5489928	1.0549136	-0.46313999999999994
WASP-91b	0.731254	-0.6659919999999999	1.1733799999999999	-0.48554200000000003
WASP-106b	0.46035000000000004	0.32126599999999994	-0.12605399999999986	-0.015104000000000053
WASP-132b	0.7320420000000001	-0.6957899999999999	1.2135540000000002	-0.48874200000000007
WASP-63b	0.63352	-0.2914259999999999	0.7007159999999999	-0.34443399999999996
HAT-P-43b	0.672752	-0.37269800000000003	0.774702	-0.36971600000000004
K2-261b	0.7307640000000001	-0.5344623999999999	0.96428	-0.43588920000000003
HATS-2b	0.7015324000000001	-0.5478856	1.03251	-0.45549839999999997
WASP-117b	0.460856	0.31254399999999993	-0.11061999999999991	-0.022004000000000024
HAT-P-66b	0.463738	0.28229099999999996	-0.041796399999999914	-0.05599500000000003
WASP-46b	0.5013	0.056677999999999965	0.3154200000000001	-0.20886400000000002
Qatar-1b	0.7093006	-0.6104644	1.120794	-0.4755076
HATS-34b	0.710816	-0.528482	0.984604	-0.440172
WASP-138b	0.42579959999999994	0.47183040000000004	-0.35905600000000004	0.0862184
WASP-29b	0.7140299999999999	-0.65852	1.1825200000000002	-0.48452
WASP-131b	0.42441999999999996	0.407616	-0.213736	0.016064000000000016
WASP-83b	0.711422	-0.500204	0.935068	-0.425358
HATS-18b	0.694376	-0.437956	0.8537520000000001	-0.39724800000000005
HATS-51b	0.5521847999999999	-0.02964560000000004	0.37840480000000004	-0.22690880000000002
KELT-14b	0.681634	-0.363202	0.74519	-0.35793600000000003
